delay in mins
 'delay': 12
 'delay': 12
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 13
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 24
 'delay': 24
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 6
 'delay': 6
None
 'delay': 6
 'delay': 2
 'delay': 2
 'delay': 43
 'delay': 26
 'delay': 26
 'delay': 12
 'delay': 12
 'delay': 10
None
None
 'delay': 11
 'delay': 24
 'delay': 19
 'delay': 23
 'delay': 26
None
 'delay': 37
 'delay': 34
 'delay': 15
 'delay': 15
 'delay': 14
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 13
 'delay': 13
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 13
 'delay': 13
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 16
 'delay': 3
 'delay': 3
 'delay': 12
 'delay': 12
 'delay': 15
 'delay': 65
 'delay': 16
None
 'delay': 20
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 19
 'delay': 13
 'delay': 9
 'delay': 6
 'delay': 6
 'delay': 25
 'delay': 13
 'delay': 13
None
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 27
 'delay': 27
None
None
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 43
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 30
 'delay': 22
 'delay': 26
 'delay': 26
 'delay': 14
 'delay': 13
 'delay': 13
 'delay': 14
 'delay': 10
 'delay': 14
 'delay': 14
 'delay': 2
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 28
 'delay': 31
 'delay': 21
 'delay': 21
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 34
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 35
 'delay': 13
 'delay': 13
 'delay': 18
 'delay': 18
 'delay': 12
 'delay': 12
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 14
 'delay': 14
 'delay': 11
 'delay': 11
 'delay': 19
 'delay': 19
 'delay': 7
 'delay': 7
 'delay': 33
 'delay': 33
 'delay': 33
 'delay': 14
 'delay': 14
 'delay': 20
 'delay': 20
 'delay': 16
 'delay': 7
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
None
 'delay': 29
 'delay': 29
None
None
 'delay': 14
 'delay': 7
 'delay': 10
 'delay': 19
 'delay': 31
 'delay': 31
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 8
 'delay': 8
None
None
None
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 4
 'delay': 28
 'delay': 3
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 2
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 15
 'delay': 60
 'delay': 60
 'delay': 60
 'delay': 60
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 9
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 23
 'delay': 23
 'delay': 23
None
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 18
 'delay': 18
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 29
None
 'delay': 35
 'delay': 35
 'delay': 33
 'delay': 33
 'delay': 33
 'delay': 33
 'delay': 33
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 27
 'delay': 33
 'delay': 33
 'delay': 33
 'delay': 33
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
None
 'delay': 30
 'delay': 30
 'delay': 30
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 23
 'delay': 32
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 7
 'delay': 10
 'delay': 10
 'delay': 6
 'delay': 30
None
 'delay': 12
 'delay': 13
 'delay': 13
 'delay': 22
None
None
None
 'delay': 7
 'delay': 7
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 7
 'delay': 14
 'delay': 11
 'delay': 18
 'delay': 18
 'delay': 39
 'delay': 39
 'delay': 10
 'delay': 18
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 8
 'delay': 8
 'delay': 20
 'delay': 20
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 11
 'delay': 11
 'delay': 12
 'delay': 12
 'delay': 16
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 5
 'delay': 30
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 31
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 7
 'delay': 7
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 17
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 3
 'delay': 3
 'delay': 13
None
None
 'delay': 39
 'delay': 39
 'delay': 39
None
 'delay': 36
 'delay': 6
 'delay': 6
 'delay': 20
 'delay': 20
None
 'delay': 8
 'delay': 8
 'delay': 26
 'delay': 10
 'delay': 40
 'delay': 16
None
 'delay': 30
 'delay': 30
 'delay': 68
 'delay': 68
 'delay': 15
 'delay': 8
 'delay': 8
 'delay': 17
 'delay': 14
 'delay': 14
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 188
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 14
 'delay': 14
 'delay': 19
 'delay': 19
 'delay': 21
 'delay': 271
 'delay': 271
 'delay': 271
 'delay': 271
 'delay': 271
 'delay': 13
 'delay': 15
 'delay': 5
 'delay': 5
 'delay': 17
 'delay': 2
 'delay': 2
 'delay': 19
 'delay': 19
 'delay': 10
 'delay': 12
 'delay': 51
 'delay': 51
 'delay': 51
 'delay': 10
None
 'delay': 4
 'delay': 11
 'delay': 11
 'delay': 13
None
 'delay': 16
 'delay': 84
 'delay': 15
 'delay': 15
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 13
None
 'delay': 545
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 15
 'delay': 15
 'delay': 10
 'delay': 17
 'delay': 16
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 9
 'delay': 28
 'delay': 28
None
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 10
 'delay': 19
 'delay': 7
 'delay': 7
 'delay': 30
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 5
 'delay': 10
 'delay': 10
 'delay': 19
 'delay': 19
 'delay': 1
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 16
 'delay': 16
 'delay': 31
 'delay': 31
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 45
 'delay': 45
 'delay': 23
 'delay': 23
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 16
 'delay': 16
 'delay': 18
 'delay': 18
 'delay': 12
 'delay': 25
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 12
 'delay': 6
 'delay': 5
 'delay': 13
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 12
 'delay': 17
 'delay': 17
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 16
 'delay': 16
 'delay': 14
 'delay': 14
 'delay': 12
 'delay': 53
 'delay': 53
 'delay': 53
 'delay': 14
 'delay': 155
None
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 29
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 170
 'delay': 170
 'delay': 170
 'delay': 170
 'delay': 170
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
None
 'delay': 17
 'delay': 19
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 50
None
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 4
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 48
 'delay': 48
 'delay': 48
 'delay': 42
 'delay': 42
 'delay': 42
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 23
 'delay': 23
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 28
 'delay': 30
 'delay': 267
 'delay': 267
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 43
 'delay': 43
 'delay': 43
 'delay': 43
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 37
 'delay': 37
 'delay': 37
 'delay': 37
 'delay': 37
 'delay': 37
 'delay': 39
 'delay': 39
 'delay': 39
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
 'delay': 105
 'delay': 53
 'delay': 13
 'delay': 10
 'delay': 23
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 25
 'delay': 7
 'delay': 15
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 27
 'delay': 31
 'delay': 25
 'delay': 33
 'delay': 80
 'delay': 45
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 26
 'delay': 5
 'delay': 34
 'delay': 44
 'delay': 17
 'delay': 10
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 22
 'delay': 53
